[0.9999999999999989, 0.9249864741954265, 0.8597511502419283, 0.7946776759657104, 0.7392318265466105, 0.7017591441379981, 0.6377573816946743, 0.5726987966881926, 0.5550689825715822, 0.50076564119953, 0.4657381037638024, 0.4277448865533249, 0.3874093089990043, 0.3736735878985952, 0.3607944767928981, 0.3250486035702304, 0.2934926205640007, 0.25604040752699303, 0.259164218025407, 0.2555525202895875, 0.23161233677257584]
[0.8287379548174775, 0.7733733266922382, 0.7176324487856738, 0.6606792002810172, 0.6248677263607835, 0.5809968596740225, 0.5476178480870282, 0.4950824555331698, 0.4586575029261571, 0.43065208018159495, 0.4184922190841162, 0.36234939919253006, 0.3388594288634752, 0.3135684352470555, 0.3026717765168303, 0.29042211416089175, 0.26072652225478526, 0.23043016596699503, 0.23177904875961253, 0.18496799847129475, 0.17926101028001612]
[0.7121848824832472, 0.6581772683274221, 0.5977281201283118, 0.5590762942586541, 0.5143964489084857, 0.46993904699623457, 0.4456960459612195, 0.4180735293153803, 0.4031021549328264, 0.3617302101351892, 0.33175760438753316, 0.34275796913182544, 0.30653071945825566, 0.2700961776530825, 0.26729289138750834, 0.22488294773504144, 0.21877848435008357, 0.20253321980452813, 0.18539006130536442, 0.18249262943520098, 0.15574024512349077]
[0.5829898910859197, 0.5538358419459793, 0.51232492599168, 0.4827225999628793, 0.4578048964540289, 0.4169465755440729, 0.38005661917863315, 0.34262623473666565, 0.34506324152943274, 0.288997378541352, 0.2876023917008153, 0.2747536932996756, 0.24681061986954222, 0.23082867954223352, 0.2189542498362936, 0.19054324539407796, 0.20863596604892706, 0.18850983471505828, 0.17684215277608314, 0.1624563009013404, 0.1503138661810542]
[0.4973204463558447, 0.4965941960833916, 0.43438552248009105, 0.41463623711824593, 0.38594299572042656, 0.34471831196334235, 0.3512604419015151, 0.2912385795581327, 0.29928591974348356, 0.2630222508737049, 0.24195798663497153, 0.2503277385426593, 0.2208065042705528, 0.20859437228150907, 0.19951896759041773, 0.18805675970130045, 0.17603895175654052, 0.1704759585111318, 0.15903655069982514, 0.13796744153033288, 0.13109638447325678]
