[2.4649160054405414e-17, 1.2319912831585426e-06, 1.1072783772238639e-05, 2.6853596440499375e-05, 7.29699296782627e-05, 0.00015851029399727932, 0.00013334838449769034, 0.0005148253084805955, 0.0004619077448917489, 0.00041875606708898, 0.001184261763105022, 0.0014089220452764702, 0.001666491210492373, 0.001709692116137284, 0.003916355102815423, 0.004627861452278193, 0.005399422942841019, 0.0090134147997328, 0.007086777132083101, 0.00571069470308623, 0.007022875295311033]
[0.0012968518023474228, 0.0014383198245992684, 0.0015492832040944237, 0.0017809526858004313, 0.002211259527827981, 0.0024546259291330515, 0.002554181066607755, 0.003155537551689417, 0.003814711026979542, 0.004379866062014286, 0.004322919680028044, 0.004691580103095913, 0.00592140529690744, 0.006292834147560442, 0.006569813190205302, 0.006772802468967835, 0.008226944801022004, 0.008699214175050856, 0.010519064937754579, 0.01352135072263512, 0.012295468902546916]
[0.0022892384069185317, 0.002763841603311201, 0.003532038390604741, 0.003760236575492909, 0.004222241501202119, 0.004830385139197541, 0.004988532171520347, 0.0052127105704340045, 0.005596091303112134, 0.006567588605044209, 0.007107158605202509, 0.00738367116484142, 0.008005113554528449, 0.00920439127740368, 0.009425415295035527, 0.0100566949536164, 0.010727655701010105, 0.013369510401597702, 0.013419176337454663, 0.015433685070412016, 0.014969369666846755]
[0.0038614762209377195, 0.004654315704843547, 0.005077130241472116, 0.005835185913930953, 0.006186388203969845, 0.006324318212198203, 0.006900935454129206, 0.009030804492673971, 0.007715163628310494, 0.009318579159911028, 0.009922917168347927, 0.009734148485847794, 0.011485319519381336, 0.013685499352028677, 0.011799417071912175, 0.014254325872639218, 0.016089751707870047, 0.016900668410712107, 0.015307370727883872, 0.018670099736254896, 0.018836875443133387]
[0.0058142106349932665, 0.0062935893572991135, 0.0068621764653517695, 0.007325504226376157, 0.007893273657536521, 0.008943040835301288, 0.00867012133043095, 0.011691372148623628, 0.010794269991925027, 0.012286643509984981, 0.012683088021585782, 0.012554915956478742, 0.013705064892734055, 0.01481139178467301, 0.014253445494639855, 0.01573401286103372, 0.014611832397202481, 0.01645257950452933, 0.01857853214006422, 0.01914394861761936, 0.023240342981582278]
